"gene_id","gene_name","n_isoforms","n_switching_isoforms","n_novel_isoforms","min_isoform_switch_q","min_gene_switch_q","max_abs_dif_all_isoforms","max_abs_dif_switching","novel_involved"
"XLOC_051190","UTP23",9,0,2,0.000473026973068413,0.000473026973068413,0.0585000000000001,,FALSE
"XLOC_051200","MED30",5,0,2,0.739065660869029,0.739065660869029,0.0451333333333333,,FALSE
"XLOC_051214","MTBP",9,0,3,0.413574507879472,0.413574507879472,0.0348666666666667,,FALSE
"XLOC_051223","ZHX2",2,0,1,0.785061546691549,0.785061546691549,0.0687000000000001,,FALSE
"XLOC_051226","TBC1D31",20,0,8,0.539203256699624,0.539203256699624,0.0980333333333333,,FALSE
"XLOC_051239","NTAQ1",12,0,5,0.222151254383553,0.222151254383553,0.0807666666666667,,FALSE
"XLOC_051242","FAM91A1",16,0,9,1.48739999259459e-05,1.48739999259459e-05,0.0555,,FALSE
"XLOC_051247","XLOC_051247",4,0,2,0.923399405319934,0.923399405319934,0.00753333333333334,,FALSE
"XLOC_051249","TRMT12",4,0,1,0.403666880326008,0.403666880326008,0.131266666666667,,FALSE
"XLOC_051250","RNF139",3,0,0,0.91005281076844,0.91005281076844,0.0045,,FALSE
"XLOC_051251","NDUFB9",18,0,7,0.0693074060897783,0.0693074060897783,0.0454333333333334,,FALSE
"XLOC_051256","SQLE",19,0,14,2.19654067930997e-06,2.19654067930997e-06,0.0688666666666667,,FALSE
"XLOC_051258","NSMCE2",34,0,24,0.000193994747946525,0.000193994747946525,0.0591333333333333,,FALSE
"XLOC_051260","TRIB1",6,0,3,0.717008895389084,0.717008895389084,0.0660666666666666,,FALSE
"XLOC_051277","MYC",11,0,3,0.317264795898067,0.317264795898067,0.0309,,FALSE
"XLOC_051278","PVT1",140,0,15,7.0313437961313e-06,7.0313437961313e-06,0.0519666666666667,,FALSE
"XLOC_051298","XLOC_051298",5,1,5,0.00928499029672927,0.00928499029672927,0.1579,0.1579,TRUE
"XLOC_051301","EFR3A",12,0,5,0.454439216151864,0.454439216151864,0.101966666666667,,FALSE
"XLOC_051303","PHF20L1",27,0,9,0.180734604296052,0.180734604296052,0.0454,,FALSE
"XLOC_051305","TG",13,0,0,0.644998401271318,0.644998401271318,0.0557333333333333,,FALSE
"XLOC_051338","CHRAC1",6,0,2,0.100058653174465,0.100058653174465,0.0868,,FALSE
"XLOC_051340","ERICD",6,0,5,0.657271630822885,0.657271630822885,0.0811,,FALSE
"XLOC_051343","DENND3",20,0,1,0.000149898423985774,0.000149898423985774,0.0499666666666667,,FALSE
"XLOC_051349","PTP4A3",8,0,0,0.174722458456221,0.174722458456221,0.0854,,FALSE
"XLOC_051374","LY6E",15,0,6,0.00054918989295506,0.00054918989295506,0.0746333333333334,,FALSE
"XLOC_051379","ZFP41",15,0,0,0.00910531425373719,0.00910531425373719,0.0623,,FALSE
"XLOC_051380","ZNF696",6,0,0,0.27618424103193,0.27618424103193,0.05,,FALSE
"XLOC_051382","RHPN1",3,0,0,0.91005281076844,0.91005281076844,0.0456,,FALSE
"XLOC_051386","GSDMD",15,0,1,0.0258994937558097,0.0258994937558097,0.0786666666666667,,FALSE
"XLOC_051389","TIGD5",2,0,1,0.964007378677533,0.964007378677533,0.125833333333333,,FALSE
"XLOC_051390","ZNF623",6,0,3,0.21642424043827,0.21642424043827,0.1053,,FALSE
"XLOC_051391","ZNF707",22,0,0,0.0168935662062722,0.0168935662062722,0.0486666666666667,,FALSE
"XLOC_051398","GRINA",9,0,1,0.0252363787779931,0.0252363787779931,0.0329,,FALSE
"XLOC_051399","SPATC1",2,0,0,0.0141549056052249,0.0141549056052249,0.0391,,FALSE
"XLOC_051400","SMPD5",5,0,0,0.633849684644705,0.633849684644705,0.0814333333333333,,FALSE
"XLOC_051401","EXOSC4",3,0,1,0.819992989805811,0.819992989805811,0.0434,,FALSE
"XLOC_051402","GPAA1",26,0,8,0.166517932478349,0.166517932478349,0.0292666666666667,,FALSE
"XLOC_051403","CYC1",8,0,4,0.382883783193923,0.382883783193923,0.0077,,FALSE
"XLOC_051404","MAF1",5,0,0,0.628848725056771,0.628848725056771,0.0360666666666667,,FALSE
"XLOC_051406","HGH1",5,0,0,0.521634340347127,0.521634340347127,0.0218333333333333,,FALSE
"XLOC_051407","MROH1",12,0,1,0.421127145294084,0.421127145294084,0.0468666666666667,,FALSE
"XLOC_051409","HSF1",12,0,0,0.452462531520868,0.452462531520868,0.0222,,FALSE
"XLOC_051410","SLC52A2",22,0,0,0.171276477264605,0.171276477264605,0.073,,FALSE
"XLOC_051411","ADCK5",6,0,0,0.508980449957166,0.508980449957166,0.0724333333333333,,FALSE
"XLOC_051415","KIFC2",7,0,0,0.348288767123004,0.348288767123004,0.0783333333333333,,FALSE
"XLOC_051416","PPP1R16A",11,0,0,0.183482175919121,0.183482175919121,0.0490666666666666,,FALSE
"XLOC_051418","MFSD3",3,0,0,0.648901630314888,0.648901630314888,0.0305666666666667,,FALSE
"XLOC_051420","LRRC14",8,0,0,0.42183076097445,0.42183076097445,0.0434333333333334,,FALSE
"XLOC_051426","ZNF517",9,0,2,0.804638507575235,0.804638507575235,0.0767666666666667,,FALSE
"XLOC_051427","ZNF7",24,0,10,0.0215201556435156,0.0215201556435156,0.0436666666666667,,FALSE
"XLOC_051432","C8orf33",12,0,6,0.463369920925357,0.463369920925357,0.0448,,FALSE
"XLOC_051438","RPL23AP53",3,0,2,0.810795850969273,0.810795850969273,0.0642666666666667,,FALSE
"XLOC_051446","ERICH1",12,0,3,0.330369921108984,0.330369921108984,0.0857333333333333,,FALSE
"XLOC_051455","CLN8-AS1",4,0,0,0.382875637420735,0.382875637420735,0.0308666666666667,,FALSE
"XLOC_051478","MCPH1-DT",4,0,1,0.685629094359238,0.685629094359238,0.0961,,FALSE
"XLOC_051541","FAM85B",8,0,2,0.0107802522405063,0.0107802522405063,0.0772,,FALSE
"XLOC_051544","PRAG1",2,0,0,0.441534417617093,0.441534417617093,0.1942,,FALSE
"XLOC_051551","MFHAS1",2,0,0,0.91005281076844,0.91005281076844,0.0218333333333334,,FALSE
"XLOC_051554","PPP1R3B",2,0,0,0.926933573501893,0.926933573501893,0.000733333333333364,,FALSE
"XLOC_051573","SOX7",15,0,7,0.344252940730792,0.344252940730792,0.0817,,FALSE
"XLOC_051576","XKR6",5,0,2,0.421648686838976,0.421648686838976,0.187333333333333,,FALSE
"XLOC_051579","XLOC_051579",5,0,4,0.761249939572418,0.761249939572418,0.053,,FALSE
"XLOC_051592","CTSB",83,0,35,1.97943076624903e-05,1.97943076624903e-05,0.0331,,FALSE
"XLOC_051632","LONRF1",11,0,3,0.322667232494429,0.322667232494429,0.0929333333333334,,FALSE
"XLOC_051648","MSR1",15,0,9,0.382604109414182,0.382604109414182,0.0577333333333333,,FALSE
"XLOC_051655","CNOT7",24,0,12,0.386175097286722,0.386175097286722,0.0282666666666667,,FALSE
"XLOC_051660","MTUS1",20,0,4,0.0337425179837179,0.0337425179837179,0.197533333333333,,FALSE
"XLOC_051662","FGL1",14,0,7,0.509793979608618,0.509793979608618,0.174566666666667,,FALSE
"XLOC_051663","ASAH1",70,0,29,0.113584464070146,0.113584464070146,0.0350333333333333,,FALSE
"XLOC_051668","PSD3",30,0,17,7.6471181239823e-06,7.6471181239823e-06,0.0901666666666667,,FALSE
"XLOC_051683","DOK2",8,0,4,0.411556763730865,0.411556763730865,0.0185333333333333,,FALSE
"XLOC_051684","NUDT18",2,0,0,0.754457640524533,0.754457640524533,0.0636333333333333,,FALSE
"XLOC_051685","HR",8,0,0,0.00281718570026606,0.00281718570026606,0.327,,FALSE
"XLOC_051686","REEP4",8,0,2,0.492472750462177,0.492472750462177,0.0658666666666666,,FALSE
"XLOC_051695","XLOC_051695",2,0,1,0.884969346682897,0.884969346682897,0.0498333333333334,,FALSE
"XLOC_051696","BIN3",15,0,6,0.727398228285331,0.727398228285331,0.0384333333333333,,FALSE
"XLOC_051704","TNFRSF10B",8,0,3,0.121740806755292,0.121740806755292,0.0889666666666667,,FALSE
"XLOC_051706","TNFRSF10D",2,0,2,0.91005281076844,0.91005281076844,0.0402,,FALSE
"XLOC_051707","TNFRSF10A",4,0,1,0.392335184953441,0.392335184953441,0.152566666666667,,FALSE
"XLOC_051709","LOXL2",21,0,3,0.000248148859843779,0.000248148859843779,0.0764999999999999,,FALSE
"XLOC_051714","NKX3-1",2,0,0,0.910133707386801,0.910133707386801,0.1033,,FALSE
"XLOC_051721","XLOC_051721",8,0,4,0.492990438188029,0.492990438188029,0.140466666666667,,FALSE
"XLOC_051731","KCTD9",19,0,9,0.156309670391936,0.156309670391936,0.0942333333333333,,FALSE
"XLOC_051738","PNMA2",4,0,0,0.92329256105888,0.92329256105888,0.0417,,FALSE
"XLOC_051746","TRIM35",3,0,0,0.91005281076844,0.91005281076844,0.00633333333333333,,FALSE
"XLOC_051748","CLU",14,0,7,0.404790958077293,0.404790958077293,0.0712666666666667,,FALSE
"XLOC_051751","CCDC25",13,0,8,0.176927120813044,0.176927120813044,0.0839666666666667,,FALSE
"XLOC_051752","PBK",12,0,10,0.481625052365405,0.481625052365405,0.0738666666666666,,FALSE
"XLOC_051758","ZNF395",21,0,8,0.0805385008904971,0.0805385008904971,0.0574666666666667,,FALSE
"XLOC_051763","INTS9",24,0,10,0.367071309240235,0.367071309240235,0.0673666666666667,,FALSE
"XLOC_051766","KIF13B",5,0,0,0.897000817611376,0.897000817611376,0.0283666666666667,,FALSE
"XLOC_051768","DUSP4",2,0,0,0.987656860043772,0.987656860043772,4e-04,,FALSE
"XLOC_051775","SARAF",18,0,7,0.78917532365977,0.78917532365977,0.0272,,FALSE
"XLOC_051786","GTF2E2",6,0,3,0.380194816249493,0.380194816249493,0.0548333333333334,,FALSE
"XLOC_051787","GSR",10,0,4,0.0862129451723619,0.0862129451723619,0.0247,,FALSE
"XLOC_051789","PPP2CB",12,0,6,0.433225797082685,0.433225797082685,0.0147666666666667,,FALSE
"XLOC_051802","FUT10",12,0,6,0.439689319208256,0.439689319208256,0.0510666666666667,,FALSE
"XLOC_051804","TTI2",13,0,9,0.302517810527453,0.302517810527453,0.0494,,FALSE
"XLOC_051829","XLOC_051829",20,0,17,0.0276796490635762,0.0276796490635762,0.0401,,FALSE
"XLOC_051830","LINC01605",7,0,4,0.900556359972728,0.900556359972728,0.273533333333333,,FALSE
"XLOC_051836","BRF2",2,0,0,0.478593281713393,0.478593281713393,0.0189333333333333,,FALSE
"XLOC_051837","RAB11FIP1",7,0,2,0.0891356535223668,0.0891356535223668,0.0693666666666667,,FALSE
"XLOC_051839","STAR",5,0,2,0.91005281076844,0.91005281076844,0.0952333333333334,,FALSE
"XLOC_051840","LSM1",6,0,3,0.448970641954424,0.448970641954424,0.0553,,FALSE
"XLOC_051844","PLPP5",25,0,15,0.155227338972431,0.155227338972431,0.0949666666666667,,FALSE
"XLOC_051845","NSD3",18,0,9,0.625812538768609,0.625812538768609,0.0549333333333333,,FALSE
"XLOC_051846","FGFR1",47,0,2,0.089757899925115,0.089757899925115,0.0416666666666666,,FALSE
"XLOC_051856","TM2D2",12,0,7,0.304070847812312,0.304070847812312,0.0390666666666666,,FALSE
"XLOC_051882","KAT6A",16,0,2,2.50400887513675e-14,2.50400887513675e-14,0.112,,FALSE
"XLOC_051887","PLAT",18,0,2,0.0409198301696647,0.0409198301696647,0.0769333333333333,,FALSE
"XLOC_051891","SLC20A2",20,0,8,2.7279112467667e-05,2.7279112467667e-05,0.120166666666667,,FALSE
"XLOC_051896","THAP1",5,0,4,0.551574345087567,0.551574345087567,0.0491,,FALSE
"XLOC_051897","RNF170",27,0,20,0.339579656224514,0.339579656224514,0.0523333333333333,,FALSE
"XLOC_051925","CEBPD",2,0,1,0.999860564353796,0.999860564353796,0.00316666666666671,,FALSE
"XLOC_051926","PRKDC",26,0,17,0.0422527401280934,0.0422527401280934,0.0453666666666667,,FALSE
"XLOC_051932","XLOC_051932",4,0,3,0.892851402121396,0.892851402121396,0.0697,,FALSE
"XLOC_051951","PCMTD1",10,0,3,0.493705026657039,0.493705026657039,0.0506,,FALSE
"XLOC_051957","RB1CC1",17,0,10,0.0283040417883016,0.0283040417883016,0.0708,,FALSE
"XLOC_051963","ATP6V1H",24,0,11,0.31547496295837,0.31547496295837,0.0579666666666667,,FALSE
"XLOC_051966","TCEA1",60,0,38,4.52459114596786e-81,4.52459114596786e-81,0.1095,,FALSE
"XLOC_051976","TMEM68",21,0,8,0.33172393646632,0.33172393646632,0.0862,,FALSE
"XLOC_051981","RPS20",16,0,5,0.11148234027582,0.11148234027582,0.0123333333333333,,FALSE
"XLOC_051985","PLAG1",4,0,0,0.960241424628472,0.960241424628472,0.0112,,FALSE
"XLOC_051989","PENK",14,0,5,0.0200417438501685,0.0200417438501685,0.2813,,FALSE
"XLOC_051993","BPNT2",3,1,1,2.50521198047331e-13,2.50521198047331e-13,0.1708,0.163866666666667,FALSE
"XLOC_052005","NSMAF",44,0,29,0.176937004645166,0.176937004645166,0.0405,,FALSE
"XLOC_052025","ASPH",35,0,13,0.00923159052752891,0.00923159052752891,0.0424,,FALSE
"XLOC_052039","GGH",18,0,4,0.432515952194693,0.432515952194693,0.0321,,FALSE
"XLOC_052051","XLOC_052051",3,0,0,0.422993885194528,0.422993885194528,0.1789,,FALSE
"XLOC_052052","CYP7B1",4,0,2,0.910514929651515,0.910514929651515,0.0107,,FALSE
"XLOC_052054","XLOC_052054",2,0,0,0.465210601073468,0.465210601073468,0.481366666666667,,FALSE
"XLOC_052058","XLOC_052058",3,0,2,0.00203874420845352,0.00203874420845352,0.3054,,FALSE
"XLOC_052059","ARMC1",11,0,7,0.406427190779926,0.406427190779926,0.0574333333333333,,FALSE
"XLOC_052060","PDE7A",20,0,12,0.0495633390779202,0.0495633390779202,0.0344,,FALSE
"XLOC_052067","MYBL1",6,0,0,0.664262480977337,0.664262480977337,0.1085,,FALSE
"XLOC_052070","XLOC_052070",2,0,2,0.929951600221953,0.929951600221953,0.0212666666666667,,FALSE
"XLOC_052071","SNHG6",14,0,9,0.325169780945074,0.325169780945074,0.0332333333333333,,FALSE
"XLOC_052073","PPP1R42",26,0,19,1.35541705500299e-32,1.35541705500299e-32,0.0462666666666667,,FALSE
"XLOC_052076","ARFGEF1",16,0,10,0.0142183846477232,0.0142183846477232,0.0540333333333333,,FALSE
"XLOC_052097","NCOA2",8,0,2,0.00704631554941195,0.00704631554941195,0.0628666666666667,,FALSE
"XLOC_052102","TRAM1",16,0,11,0.254644484320701,0.254644484320701,0.0799333333333334,,FALSE
"XLOC_052103","LACTB2",7,0,5,0.00168944522971039,0.00168944522971039,0.0682333333333333,,FALSE
"XLOC_052110","MSC",3,0,2,0.297002825900819,0.297002825900819,0.0285,,FALSE
"XLOC_052123","RPL7",14,0,10,0.000168980117778742,0.000168980117778742,0.0415,,FALSE
"XLOC_052126","STAU2",61,0,37,0.000104616891479567,0.000104616891479567,0.0456,,FALSE
"XLOC_052130","ELOC",28,0,15,0.161385553108345,0.161385553108345,0.0347333333333333,,FALSE
"XLOC_052131","JPH1",3,0,0,0.697904235128849,0.697904235128849,0.1173,,FALSE
"XLOC_052140","CASC9",10,0,4,0.212976132245,0.212976132245,0.202733333333333,,FALSE
"XLOC_052149","PEX2",10,0,4,0.0583548225959965,0.0583548225959965,0.0356333333333333,,FALSE
"XLOC_052161","MRPS28",45,0,25,0.00105368705912006,0.00105368705912006,0.0557,,FALSE
"XLOC_052171","ZNF704",3,0,0,0.542916763652962,0.542916763652962,0.115933333333333,,FALSE
"XLOC_052176","PAG1",5,0,1,0.0652149921694697,0.0652149921694697,0.0836333333333332,,FALSE
"XLOC_052178","XLOC_052178",3,0,2,0.982813533322608,0.982813533322608,0.0146,,FALSE
"XLOC_052182","FABP4",7,0,4,0.0018650949224121,0.0018650949224121,0.0120666666666667,,FALSE
"XLOC_052188","IMPA1",22,0,12,0.307789736047951,0.307789736047951,0.0564666666666667,,FALSE
"XLOC_052190","ZFAND1",27,0,16,0.00258511168475168,0.00258511168475168,0.0485333333333333,,FALSE
"XLOC_052191","SNX16",9,0,2,0.680690660056649,0.680690660056649,0.0647333333333333,,FALSE
"XLOC_052206","RBIS",16,0,10,0.185250592837406,0.185250592837406,0.0347333333333333,,FALSE
"XLOC_052210","CA3-AS1",8,0,0,0.737415908505823,0.737415908505823,0.118933333333333,,FALSE
"XLOC_052227","RMDN1",29,0,15,0.403017684692863,0.403017684692863,0.0214,,FALSE
"XLOC_052244","RIPK2-DT",34,0,3,1.86719104410391e-05,1.86719104410391e-05,0.0476,,FALSE
"XLOC_052247","NBN",36,0,26,2.01119316161491e-06,2.01119316161491e-06,0.0605,,FALSE
"XLOC_052251","TMEM64",2,0,0,0.869982602430664,0.869982602430664,0.0308666666666667,,FALSE
"XLOC_052253","C8orf88",4,0,3,0.874098563154908,0.874098563154908,0.0633,,FALSE
"XLOC_052254","PIP4P2",8,0,4,0.338800261580114,0.338800261580114,0.118,,FALSE
"XLOC_052256","OTUD6B-AS1",5,0,2,0.902601928867589,0.902601928867589,0.0320666666666667,,FALSE
"XLOC_052268","TRIQK",24,0,9,0.302457423880603,0.302457423880603,0.1656,,FALSE
"XLOC_052272","XLOC_052272",2,0,1,0.91005281076844,0.91005281076844,0.0631,,FALSE
"XLOC_052273","RBM12B",5,0,0,0.0552665814052093,0.0552665814052093,0.0778333333333333,,FALSE
"XLOC_052282","GEM",14,0,9,0.415109508425265,0.415109508425265,0.0126666666666667,,FALSE
"XLOC_052283","RAD54B",15,0,9,0.385521852630567,0.385521852630567,0.0491666666666667,,FALSE
"XLOC_052284","VIRMA",22,0,14,0.41232528106305,0.41232528106305,0.0458333333333333,,FALSE
"XLOC_052289","CCNE2",21,0,16,0.383947616025147,0.383947616025147,0.169333333333333,,FALSE
"XLOC_052290","TP53INP1",2,0,0,0.845869119526553,0.845869119526553,0.0661666666666667,,FALSE
"XLOC_052303","UQCRB",11,0,5,0.0662762341418765,0.0662762341418765,0.0519,,FALSE
"XLOC_052304","MTERF3",8,0,3,0.435238312106079,0.435238312106079,0.0429333333333334,,FALSE
"XLOC_052309","XLOC_052309",4,0,4,0.875802260364804,0.875802260364804,0.177133333333333,,FALSE
"XLOC_052313","TSPYL5",4,0,3,0.00718723777731641,0.00718723777731641,0.0512666666666667,,FALSE
"XLOC_052319","RPL30",15,0,6,0.0386640422873088,0.0386640422873088,0.00503333333333333,,FALSE
"XLOC_052321","RIDA",8,0,6,0.384952938015055,0.384952938015055,0.0438333333333333,,FALSE
"XLOC_052322","NIPAL2",12,0,4,0.464314735186875,0.464314735186875,0.0569,,FALSE
"XLOC_052323","STK3",28,0,16,0.36843923519585,0.36843923519585,0.0623,,FALSE
"XLOC_052341","COX6C",13,0,6,3.29839303411385e-15,3.29839303411385e-15,0.0502666666666667,,FALSE
"XLOC_052344","FBXO43",6,0,3,0.700952745341251,0.700952745341251,0.129833333333333,,FALSE
"XLOC_052346","RNF19A",21,0,11,0.0574507344152731,0.0574507344152731,0.0324,,FALSE
"XLOC_052348","ANKRD46",15,0,6,0.267334746992139,0.267334746992139,0.0312666666666666,,FALSE
"XLOC_052350","PABPC1",54,0,22,3.5067370186939e-07,3.5067370186939e-07,0.0168666666666667,,FALSE
"XLOC_052358","YWHAZ",28,0,13,0.00105661410674124,0.00105661410674124,0.0668666666666667,,FALSE
"XLOC_052360","ZNNT1",2,0,2,0.790420264752237,0.790420264752237,0.0757666666666667,,FALSE
"XLOC_052361","ZNF706",16,0,6,0.00491245594234479,0.00491245594234479,0.0267,,FALSE
"XLOC_052373","NCALD",34,0,19,0.403666880326008,0.403666880326008,0.0701666666666667,,FALSE
"XLOC_052376","RRM2B",10,0,4,0.437761076910835,0.437761076910835,0.0907333333333334,,FALSE
"XLOC_052378","UBR5",33,0,23,0.338672014982829,0.338672014982829,0.0499,,FALSE
"XLOC_052381","KLF10",6,0,5,0.73878287938476,0.73878287938476,0.0779,,FALSE
"XLOC_052383","AZIN1",39,0,31,0.0101247971238803,0.0101247971238803,0.0485666666666667,,FALSE
"XLOC_052388","BAALC-AS1",12,0,0,0.72573663647021,0.72573663647021,0.0477333333333333,,FALSE
"XLOC_052392","SLC25A32",14,0,6,0.00502428085712194,0.00502428085712194,0.0454333333333333,,FALSE
"XLOC_052400","LRP12",7,0,3,0.597411543134385,0.597411543134385,0.0380666666666666,,FALSE
"XLOC_052407","ZFPM2-AS1",24,0,16,0.000878152162833756,0.000878152162833756,0.0614,,FALSE
"XLOC_052421","EIF3E",43,0,13,0.00373248370733094,0.00373248370733094,0.0306333333333333,,FALSE
"XLOC_052426","NUDCD1",15,0,8,0.0668974380943378,0.0668974380943378,0.0421666666666667,,FALSE
"XLOC_052444","XLOC_052444",3,0,3,0.961463500817331,0.961463500817331,0.0167,,FALSE
"XLOC_052447","TRPS1",15,0,6,0.00869224830281454,0.00869224830281454,0.109433333333333,,FALSE
"XLOC_052451","EIF3H",31,0,20,0.00294045550519884,0.00294045550519884,0.0332,,FALSE
"XLOC_052452","RAD21",28,0,8,6.84079006570054e-10,6.84079006570054e-10,0.0570333333333333,,FALSE
"XLOC_052454","EXT1",9,0,4,0.260998193148142,0.260998193148142,0.122533333333333,,FALSE
"XLOC_052457","TNFRSF11B",5,0,4,0.0665704160889677,0.0665704160889677,0.1874,,FALSE
"XLOC_052467","TAF2",41,0,7,0.131470541941598,0.131470541941598,0.0511666666666667,,FALSE
"XLOC_052468","DSCC1",5,0,3,0.821304162474348,0.821304162474348,0.0733666666666667,,FALSE
"XLOC_052472","MRPL13",12,0,8,0.548870352847766,0.548870352847766,0.0336333333333333,,FALSE
"XLOC_052473","SNTB1",9,0,5,0.0594893302553349,0.0594893302553349,0.114933333333333,,FALSE
"XLOC_052486","DERL1",9,0,5,8.118881639935e-05,8.118881639935e-05,0.0792,,FALSE
"XLOC_052491","C8orf76",35,0,22,3.00143693860482e-06,3.00143693860482e-06,0.0438,,FALSE
"XLOC_052492","ATAD2",14,0,8,0.678106658339917,0.678106658339917,0.0541666666666667,,FALSE
"XLOC_052495","FBXO32",8,0,2,0.763644304308373,0.763644304308373,0.0589333333333333,,FALSE
"XLOC_052506","TATDN1",29,0,19,0.0976160471478351,0.0976160471478351,0.0651666666666667,,FALSE
"XLOC_052507","MTSS1",23,0,7,0.00698424510835484,0.00698424510835484,0.0946,,FALSE
"XLOC_052508","XLOC_052508",7,0,3,0.279646284509096,0.279646284509096,0.0864333333333333,,FALSE
"XLOC_052512","WASHC5",25,0,18,0.378435522748654,0.378435522748654,0.1384,,FALSE
"XLOC_052520","LRATD2",5,0,2,0.371349244359679,0.371349244359679,0.147466666666667,,FALSE
"XLOC_052532","XLOC_052532",2,0,2,0.22610459642211,0.22610459642211,0.105233333333333,,FALSE
"XLOC_052540","CYRIB",57,0,34,0.00399137551244737,0.00399137551244737,0.0287,,FALSE
"XLOC_052544","ASAP1",21,0,7,0.579917782871387,0.579917782871387,0.0616,,FALSE
"XLOC_052548","ADCY8",12,0,9,1.90868643795593e-07,1.90868643795593e-07,0.0822666666666667,,FALSE
"XLOC_052554","KCNQ3",10,0,4,0.000183132066753841,0.000183132066753841,0.0348666666666667,,FALSE
"XLOC_052557","TMEM71",8,0,3,0.0186565452195161,0.0186565452195161,0.194033333333333,,FALSE
"XLOC_052560","SLA",16,0,7,0.30383127229868,0.30383127229868,0.0488,,FALSE
"XLOC_052562","NDRG1",24,0,2,0.0587767747065709,0.0587767747065709,0.0277,,FALSE
"XLOC_052564","ST3GAL1",15,0,2,0.404420753748404,0.404420753748404,0.0502333333333334,,FALSE
"XLOC_052573","ZFAT",11,0,1,0.50479253807815,0.50479253807815,0.0483333333333333,,FALSE
"XLOC_052596","TRAPPC9",8,0,1,0.053773169940604,0.053773169940604,0.0618666666666667,,FALSE
"XLOC_052599","AGO2",12,0,2,0.336092953035814,0.336092953035814,0.0747666666666666,,FALSE
"XLOC_052600","PTK2",42,0,9,0.00413838615496739,0.00413838615496739,0.0821333333333333,,FALSE
"XLOC_052603","DENND3-AS1",7,0,5,0.569173463862097,0.569173463862097,0.0594333333333333,,FALSE
"XLOC_052604","SLC45A4",4,0,0,0.616249329298975,0.616249329298975,0.0852666666666666,,FALSE
"XLOC_052614","TSNARE1",6,0,0,0.885361845501424,0.885361845501424,0.0358666666666667,,FALSE
"XLOC_052618","JRK",9,0,0,0.367310985381013,0.367310985381013,0.208066666666667,,FALSE
"XLOC_052634","MINCR",7,0,1,0.481476222237977,0.481476222237977,0.0949666666666667,,FALSE
"XLOC_052636","TOP1MT",10,0,2,0.0249200136746182,0.0249200136746182,0.172633333333333,,FALSE
"XLOC_052641","XLOC_052641",2,0,1,0.91005281076844,0.91005281076844,0.0521,,FALSE
