"gene_id","gene_name","n_isoforms","n_switching_isoforms","n_novel_isoforms","min_isoform_switch_q","min_gene_switch_q","max_abs_dif_all_isoforms","max_abs_dif_switching","novel_involved"
"XLOC_023264","FAM222B",13,0,0,0.394168396556189,0.394168396556189,0.0877666666666667,,FALSE
"XLOC_023266","FLOT2",19,0,10,0.000590225651585898,0.000590225651585898,0.0384666666666667,,FALSE
"XLOC_023267","DHRS13",5,0,0,0.770755116794155,0.770755116794155,0.0413333333333333,,FALSE
"XLOC_023268","PHF12",17,0,2,0.232512923752885,0.232512923752885,0.0720333333333334,,FALSE
"XLOC_023272","MYO18A",21,0,3,0.225005746128397,0.225005746128397,0.0531,,FALSE
"XLOC_023275","NUFIP2",3,0,1,0.0362141636467862,0.0362141636467862,0.0783666666666667,,FALSE
"XLOC_023281","GIT1",13,0,1,0.50646723493519,0.50646723493519,0.0363333333333333,,FALSE
"XLOC_023283","CORO6",9,0,0,0.403611977694384,0.403611977694384,0.130666666666667,,FALSE
"XLOC_023285","SSH2",11,0,0,0.403940554868765,0.403940554868765,0.0643666666666667,,FALSE
"XLOC_023298","BLMH",14,0,5,3.78180673797815e-05,3.78180673797815e-05,0.0823666666666667,,FALSE
"XLOC_023311","CRLF3",9,0,6,0.513968872955467,0.513968872955467,0.168433333333333,,FALSE
"XLOC_023315","TEFM",10,0,5,0.565452683285189,0.565452683285189,0.2001,,FALSE
"XLOC_023320","XLOC_023320",4,0,1,0.592884993848919,0.592884993848919,0.0848,,FALSE
"XLOC_023324","EVI2B",13,1,8,0.0141140843500096,0.0141140843500096,0.1712,0.1712,TRUE
"XLOC_023327","COPRS",5,0,0,0.9202403403604,0.9202403403604,0.0021,,FALSE
"XLOC_023328","UTP6",20,0,14,0.304222458616117,0.304222458616117,0.0731333333333334,,FALSE
"XLOC_023341","C17orf75",14,0,4,0.213074666497519,0.213074666497519,0.1332,,FALSE
"XLOC_023370","RFFL",42,0,17,0.0189878089087235,0.0189878089087235,0.0878666666666666,,FALSE
"XLOC_023372","NLE1",9,0,2,0.661611212947638,0.661611212947638,0.0501666666666667,,FALSE
"XLOC_023376","SLFN11",19,0,8,0.187351026290412,0.187351026290412,0.101066666666667,,FALSE
"XLOC_023380","SLFN12",13,0,5,0.255296130071204,0.255296130071204,0.0578,,FALSE
"XLOC_023381","SLFN13",11,0,0,0.790693907705462,0.790693907705462,0.0486333333333333,,FALSE
"XLOC_023395","HEATR9",14,0,10,5.25318893663453e-09,5.25318893663453e-09,0.1196,,FALSE
"XLOC_023403","CCL14",7,0,1,0.362043868652696,0.362043868652696,0.2269,,FALSE
"XLOC_023404","CCL23",3,0,1,0.88460902017617,0.88460902017617,0.0296333333333334,,FALSE
"XLOC_023406","CCL3",17,2,16,8.79816410207364e-12,8.79816410207364e-12,0.234666666666667,0.234666666666667,TRUE
"XLOC_023408","TBC1D3B",4,0,0,0.918421203608363,0.918421203608363,0.0591333333333334,,FALSE
"XLOC_023418","MYO19",28,0,3,0.000279489760582881,0.000279489760582881,0.0204333333333333,,FALSE
"XLOC_023423","ACACA",22,0,5,0.0149111560116201,0.0149111560116201,0.111066666666667,,FALSE
"XLOC_023428","SYNRG",18,0,4,0.105072821655415,0.105072821655415,0.0384333333333333,,FALSE
"XLOC_023429","DDX52",21,0,14,0.361667856437833,0.361667856437833,0.0492666666666667,,FALSE
"XLOC_023435","TBC1D3L",2,0,0,0.483970991473525,0.483970991473525,0.135066666666667,,FALSE
"XLOC_023439","NPEPPSP1",8,0,0,0.000304993177496008,0.000304993177496008,0.170333333333333,,FALSE
"XLOC_023444","EPOP",3,0,2,0.861396733543296,0.861396733543296,0.0396666666666667,,FALSE
"XLOC_023450","PCGF2",7,0,0,0.209586749475903,0.209586749475903,0.0773666666666667,,FALSE
"XLOC_023452","PIP4K2B",4,0,0,0.756362529713638,0.756362529713638,0.0228333333333333,,FALSE
"XLOC_023453","CWC25",20,0,13,0.363040041501751,0.363040041501751,0.0340333333333333,,FALSE
"XLOC_023455","RPL23",13,0,4,0.053950337689958,0.053950337689958,0.00456666666666672,,FALSE
"XLOC_023465","CACNB1",10,0,0,0.395464733504521,0.395464733504521,0.0527,,FALSE
"XLOC_023467","FBXL20",7,0,3,0.361888897946334,0.361888897946334,0.146066666666667,,FALSE
"XLOC_023468","MED1",5,0,1,0.756065415658723,0.756065415658723,0.0527333333333334,,FALSE
"XLOC_023471","PGAP3",12,0,2,0.159867622791836,0.159867622791836,0.0611666666666666,,FALSE
"XLOC_023472","MIEN1",6,0,0,0.637018859701655,0.637018859701655,0.0907333333333333,,FALSE
"XLOC_023477","ORMDL3",8,0,1,0.716443855472425,0.716443855472425,0.0275333333333333,,FALSE
"XLOC_023479","MED24",26,0,0,2.39893357970525e-10,2.39893357970525e-10,0.0289333333333333,,FALSE
"XLOC_023488","TOP2A",20,0,18,0.141532320196404,0.141532320196404,0.0571666666666667,,FALSE
"XLOC_023492","CCR7",15,0,15,0.0974056225620715,0.0974056225620715,0.0608666666666666,,FALSE
"XLOC_023494","SMARCE1",43,0,7,0.0869316206272465,0.0869316206272465,0.0129666666666667,,FALSE
"XLOC_023502","KRT10",2,0,0,0.419574026292552,0.419574026292552,0.0380333333333334,,FALSE
"XLOC_023557","JUP",10,0,2,0.479608020262095,0.479608020262095,0.0645666666666667,,FALSE
"XLOC_023559","NT5C3B",17,0,1,0.437204458173524,0.437204458173524,0.0709333333333333,,FALSE
"XLOC_023560","KLHL11",2,0,0,0.463681486652225,0.463681486652225,0.109366666666667,,FALSE
"XLOC_023561","ACLY",28,0,22,0.419562146526762,0.419562146526762,0.0458333333333333,,FALSE
"XLOC_023562","DNAJC7",37,0,5,0.279450153563856,0.279450153563856,0.0250666666666667,,FALSE
"XLOC_023565","DHX58",18,0,10,7.13080147820872e-06,7.13080147820872e-06,0.141566666666667,,FALSE
"XLOC_023566","KAT2A",18,0,5,0.0203807540052295,0.0203807540052295,0.0191666666666667,,FALSE
"XLOC_023567","KCNH4",3,0,1,0.837979145695704,0.837979145695704,0.0843333333333333,,FALSE
"XLOC_023569","GHDC",12,0,0,0.68336710194218,0.68336710194218,0.0523333333333333,,FALSE
"XLOC_023570","STAT5B",8,0,2,0.0655521259356577,0.0655521259356577,0.119366666666667,,FALSE
"XLOC_023573","STAT3",50,0,8,0.10087845390229,0.10087845390229,0.0539666666666667,,FALSE
"XLOC_023578","PSMC3IP",9,0,1,0.149392056993017,0.149392056993017,0.117933333333333,,FALSE
"XLOC_023579","RETREG3",8,0,1,0.498754011478205,0.498754011478205,0.0742333333333333,,FALSE
"XLOC_023583","EZH1",19,0,4,0.629671427092669,0.629671427092669,0.0588333333333333,,FALSE
"XLOC_023588","COA3",2,0,1,0.90485628755254,0.90485628755254,9e-04,,FALSE
"XLOC_023589","BECN1",37,0,20,0.362043868652696,0.362043868652696,0.0771666666666667,,FALSE
"XLOC_023594","AARSD1",40,0,10,0.18669335960232,0.18669335960232,0.0588333333333333,,FALSE
"XLOC_023595","VAT1",9,0,2,0.407870335562482,0.407870335562482,0.0116,,FALSE
"XLOC_023596","BRCA1",43,0,10,0.0330034803835596,0.0330034803835596,0.0443,,FALSE
"XLOC_023613","LINC00910",21,0,1,0.446734208930302,0.446734208930302,0.170433333333333,,FALSE
"XLOC_023620","DUSP3",12,0,8,0.103901856805461,0.103901856805461,0.1573,,FALSE
"XLOC_023622","MPP3",10,0,2,0.797132603357046,0.797132603357046,0.0991,,FALSE
"XLOC_023627","TMEM101",7,0,3,0.393061184982474,0.393061184982474,0.0449666666666666,,FALSE
"XLOC_023629","LSM12",9,0,6,0.421381972676744,0.421381972676744,0.119066666666667,,FALSE
"XLOC_023630","HDAC5",13,0,1,0.447485723048777,0.447485723048777,0.0187333333333333,,FALSE
"XLOC_023632","ASB16-AS1",12,0,2,0.369332823068959,0.369332823068959,0.0635333333333333,,FALSE
"XLOC_023633","ATXN7L3",11,0,0,0.542199724712291,0.542199724712291,0.0607666666666667,,FALSE
"XLOC_023634","UBTF",15,0,1,1.38854768113402e-09,1.38854768113402e-09,0.0555333333333334,,FALSE
"XLOC_023642","SLC25A39",15,0,0,0.37428853107708,0.37428853107708,0.0720333333333333,,FALSE
"XLOC_023646","GPATCH8",8,0,0,0.414549826582163,0.414549826582163,0.0221333333333334,,FALSE
"XLOC_023650","CCDC43",8,0,4,0.396573230277199,0.396573230277199,0.0836333333333333,,FALSE
"XLOC_023655","GJC1",5,0,0,0.826233190849995,0.826233190849995,0.0777666666666667,,FALSE
"XLOC_023656","EFTUD2",40,0,20,0.127431033859758,0.127431033859758,0.0444333333333334,,FALSE
"XLOC_023658","KIF18B",5,0,1,0.495876092036123,0.495876092036123,0.0251333333333333,,FALSE
"XLOC_023661","DCAKD",24,0,2,0.381480096432506,0.381480096432506,0.122833333333333,,FALSE
"XLOC_023662","PLCD3",6,0,0,0.882197842566771,0.882197842566771,0.0397666666666667,,FALSE
"XLOC_023665","HEXIM2-AS1",3,0,0,0.487547308242735,0.487547308242735,0.178033333333333,,FALSE
"XLOC_023667","FMNL1-DT",5,0,0,0.685636121993124,0.685636121993124,0.0572,,FALSE
"XLOC_023671","MAP3K14",6,0,0,0.0784927176128257,0.0784927176128257,0.128933333333333,,FALSE
"XLOC_023674","ARHGAP27",21,0,1,1.18066070956406e-05,1.18066070956406e-05,0.131766666666667,,FALSE
"XLOC_023675","PLEKHM1",15,0,1,0.0478598794972629,0.0478598794972629,0.0622333333333333,,FALSE
"XLOC_023676","LRRC37A4P",5,0,1,0.560279041672396,0.560279041672396,0.0912333333333333,,FALSE
"XLOC_023684","KANSL1",26,0,1,0.256206065329839,0.256206065329839,0.0586666666666666,,FALSE
"XLOC_023687","ARL17B",9,0,0,0.483970991473525,0.483970991473525,0.0768,,FALSE
"XLOC_023688","ARL17A",8,0,2,0.785162864183039,0.785162864183039,0.0729,,FALSE
"XLOC_023694","XLOC_023694",26,0,1,0.238950043694458,0.238950043694458,0.0231666666666667,,FALSE
"XLOC_023695","CDC27",25,0,10,0.0882480765195888,0.0882480765195888,0.0290666666666667,,FALSE
"XLOC_023702","MRPL45P2",6,0,0,0.453070668706615,0.453070668706615,0.0269666666666667,,FALSE
"XLOC_023705","OSBPL7",11,0,0,0.0976311492172467,0.0976311492172467,0.186833333333333,,FALSE
"XLOC_023706","MRPL10",5,0,3,0.421835446988429,0.421835446988429,0.00586666666666667,,FALSE
"XLOC_023707","SCRN2",13,0,0,8.25965224923355e-14,8.25965224923355e-14,0.0852,,FALSE
"XLOC_023710","SP2-DT",4,0,0,0.763452815426111,0.763452815426111,0.0275333333333333,,FALSE
"XLOC_023716","COPZ2",9,0,0,0.414504886349657,0.414504886349657,0.0820666666666666,,FALSE
"XLOC_023721","CBX1",8,0,3,0.00330052272556141,0.00330052272556141,0.0278,,FALSE
"XLOC_023746","SNF8",16,0,0,0.367489345624888,0.367489345624888,0.0558666666666667,,FALSE
"XLOC_023757","ZNF652",4,0,0,0.0244459854615845,0.0244459854615845,0.246466666666667,,FALSE
"XLOC_023759","PHB",16,0,2,0.420208126911885,0.420208126911885,0.00726666666666667,,FALSE
"XLOC_023766","SPOP",29,0,9,0.306279168722373,0.306279168722373,0.033,,FALSE
"XLOC_023767","SLC35B1",22,0,6,0.379921384796019,0.379921384796019,0.0158,,FALSE
"XLOC_023768","FAM117A",7,0,1,0.800855056373168,0.800855056373168,0.0481333333333333,,FALSE
"XLOC_023775","SAMD14",10,0,0,0.00126355931002748,0.00126355931002748,0.224866666666667,,FALSE
"XLOC_023776","PPP1R9B",2,0,0,0.0982044050791819,0.0982044050791819,0.0276333333333333,,FALSE
"XLOC_023780","COL1A1",8,0,0,0.00757558188448362,0.00757558188448362,0.317766666666667,,FALSE
"XLOC_023784","MRPL27",8,0,2,0.883821146201103,0.883821146201103,0.00373333333333333,,FALSE
"XLOC_023785","LRRC59",3,0,2,0.503237818427498,0.503237818427498,0.0648666666666667,,FALSE
"XLOC_023794","ANKRD40",5,0,2,0.913268042018463,0.913268042018463,0.0213,,FALSE
"XLOC_023798","TOB1",3,0,1,0.653380421740953,0.653380421740953,0.0154666666666667,,FALSE
"XLOC_023801","SPAG9",41,0,25,0.0194763815943835,0.0194763815943835,0.0481,,FALSE
"XLOC_023802","MBTD1",7,0,0,0.9202403403604,0.9202403403604,0.0472333333333333,,FALSE
"XLOC_023815","COX11",11,0,2,0.517174922710304,0.517174922710304,0.0828666666666667,,FALSE
"XLOC_023818","MMD",9,0,5,0.421193415253006,0.421193415253006,0.0372333333333333,,FALSE
"XLOC_023825","C17orf67",13,0,0,0.010390228511495,0.010390228511495,0.100333333333333,,FALSE
"XLOC_023828","COIL",3,0,2,0.979195652187435,0.979195652187435,0.0219333333333333,,FALSE
"XLOC_023838","MRPS23",6,0,2,0.0488011323667472,0.0488011323667472,0.0562,,FALSE
"XLOC_023839","CUEDC1",11,0,0,0.505871010274467,0.505871010274467,0.0349666666666667,,FALSE
"XLOC_023840","VEZF1",8,0,4,0.154827139578355,0.154827139578355,0.0686333333333333,,FALSE
"XLOC_023841","SRSF1",21,0,9,0.397154224082169,0.397154224082169,0.0186666666666667,,FALSE
"XLOC_023845","MKS1",29,0,2,0.252914733370084,0.252914733370084,0.203366666666667,,FALSE
"XLOC_023848","TSPOAP1",11,0,0,0.552272853389187,0.552272853389187,0.0750333333333333,,FALSE
"XLOC_023851","SUPT4H1",9,0,3,0.547380475459,0.547380475459,0.0413333333333333,,FALSE
"XLOC_023854","MTMR4",10,0,3,0.664561707976154,0.664561707976154,0.0612333333333333,,FALSE
"XLOC_023855","SEPTIN4",18,0,2,0.00381598058613239,0.00381598058613239,0.335,,FALSE
"XLOC_023862","TRIM37",13,0,3,0.46393401801624,0.46393401801624,0.0775666666666667,,FALSE
"XLOC_023863","SKA2",10,0,3,0.361304250636634,0.361304250636634,0.0778666666666667,,FALSE
"XLOC_023873","PTRH2",9,0,7,0.376194636640779,0.376194636640779,0.0242666666666667,,FALSE
"XLOC_023875","TUBD1",13,0,3,0.365695066321427,0.365695066321427,0.112133333333333,,FALSE
"XLOC_023876","RNFT1",18,0,10,0.0389644165097243,0.0389644165097243,0.0400333333333333,,FALSE
"XLOC_023877","HEATR6",16,0,7,0.00496739825930714,0.00496739825930714,0.0692,,FALSE
"XLOC_023879","WFDC21P",10,0,3,0.151384418417431,0.151384418417431,0.306966666666667,,FALSE
"XLOC_023880","XLOC_023880",2,0,0,0.760604954606964,0.760604954606964,0.147933333333333,,FALSE
"XLOC_023885","USP32",20,0,9,0.040944940602898,0.040944940602898,0.0572333333333333,,FALSE
"XLOC_023889","APPBP2",6,0,2,0.303562781974675,0.303562781974675,0.0952,,FALSE
"XLOC_023903","BRIP1",24,0,2,0.461774926311987,0.461774926311987,0.0876666666666667,,FALSE
"XLOC_023904","INTS2",9,0,1,0.139135151502157,0.139135151502157,0.144766666666667,,FALSE
"XLOC_023906","MED13",12,0,6,0.160802252664968,0.160802252664968,0.0772333333333333,,FALSE
"XLOC_023930","CYB561",12,0,0,0.287960175669486,0.287960175669486,0.0461,,FALSE
"XLOC_023933","STRADA",58,0,16,0.125501402709314,0.125501402709314,0.0534,,FALSE
"XLOC_023934","LIMD2",12,0,0,0.325003284125026,0.325003284125026,0.0491666666666667,,FALSE
"XLOC_023935","FTSJ3",25,0,11,0.000942026940390046,0.000942026940390046,0.149666666666667,,FALSE
"XLOC_023936","SMARCD2",9,0,0,0.347587165762131,0.347587165762131,0.0191,,FALSE
"XLOC_023945","ICAM2",13,0,1,0.573911207707418,0.573911207707418,0.0133333333333333,,FALSE
"XLOC_023946","ERN1",9,0,2,0.495623852152404,0.495623852152404,0.175033333333333,,FALSE
"XLOC_023947","TEX2",12,0,7,0.38328992657343,0.38328992657343,0.0672666666666666,,FALSE
"XLOC_023949","PECAM1",40,0,36,0.143913008484041,0.143913008484041,0.0593666666666667,,FALSE
"XLOC_023952","POLG2",10,0,1,0.272711532302254,0.272711532302254,0.0459333333333333,,FALSE
"XLOC_023953","DDX5",70,0,46,0.134237979443582,0.134237979443582,0.0443,,FALSE
"XLOC_023954","SMURF2",12,0,6,0.049038814739944,0.049038814739944,0.0545666666666667,,FALSE
"XLOC_023956","ARHGAP27P1-BPTFP1-KPNA2P3",18,0,4,0.0730357843180757,0.0730357843180757,0.0319666666666667,,FALSE
"XLOC_023959","LRRC37A3",9,0,0,0.424416645143964,0.424416645143964,0.0653,,FALSE
"XLOC_023964","AMZ2P1",19,0,3,0.00732112641386536,0.00732112641386536,0.125433333333333,,FALSE
"XLOC_023965","GNA13",3,0,2,0.350577285924171,0.350577285924171,0.0787,,FALSE
"XLOC_023973","HELZ",13,1,3,0.040944940602898,0.040944940602898,0.1757,0.1757,FALSE
"XLOC_023975","PSMD12",13,0,6,0.0684096471959669,0.0684096471959669,0.0696,,FALSE
"XLOC_023982","C17orf58",4,0,0,0.370026680861849,0.370026680861849,0.0950333333333333,,FALSE
"XLOC_023990","WIPI1",10,0,2,0.477472470347002,0.477472470347002,0.1631,,FALSE
"XLOC_024000","ABCA10",16,0,2,0.24470352336484,0.24470352336484,0.0366666666666667,,FALSE
"XLOC_024016","SLC39A11",37,0,26,0.00531331582933152,0.00531331582933152,0.127066666666667,,FALSE
"XLOC_024021","FAM104A",5,0,3,0.868823010178616,0.868823010178616,0.0577333333333333,,FALSE
"XLOC_024023","CDC42EP4",5,0,0,0.214431555476734,0.214431555476734,0.00786666666666669,,FALSE
"XLOC_024037","CD300C",7,0,7,0.291381765345047,0.291381765345047,0.0355000000000001,,FALSE
"XLOC_024043","CD300LF",11,0,6,0.282705441583345,0.282705441583345,0.0576,,FALSE
"XLOC_024045","NAT9",30,0,6,0.000213682816915279,0.000213682816915279,0.0539333333333334,,FALSE
"XLOC_024047","FDXR",15,0,0,0.140985240939371,0.140985240939371,0.0939333333333333,,FALSE
"XLOC_024051","ATP5PD",7,0,4,0.508522638014313,0.508522638014313,0.00306666666666667,,FALSE
"XLOC_024054","NT5C",13,0,0,0.180622408636855,0.180622408636855,0.0566666666666667,,FALSE
"XLOC_024055","JPT1",14,0,3,0.1301504516475,0.1301504516475,0.0244,,FALSE
"XLOC_024058","GGA3",21,0,1,0.16679764566217,0.16679764566217,0.0506333333333333,,FALSE
"XLOC_024059","MIF4GD",17,0,3,0.13718393808469,0.13718393808469,0.1421,,FALSE
"XLOC_024060","SLC25A19",23,0,13,0.273767954258138,0.273767954258138,0.0405666666666667,,FALSE
"XLOC_024061","GRB2",11,0,3,3.84773010939169e-07,3.84773010939169e-07,0.0642,,FALSE
"XLOC_024064","CASKIN2",4,0,0,0.574581894908558,0.574581894908558,0.0131333333333333,,FALSE
"XLOC_024065","RECQL5",16,0,2,0.424511925200316,0.424511925200316,0.0725,,FALSE
"XLOC_024068","GALK1",8,0,0,0.493869677609973,0.493869677609973,0.0847666666666667,,FALSE
"XLOC_024069","H3-3B",21,0,16,3.07699773282392e-08,3.07699773282392e-08,0.0314,,FALSE
"XLOC_024071","UNC13D",11,0,0,0.488839754324054,0.488839754324054,0.0670666666666667,,FALSE
"XLOC_024072","WBP2",18,0,2,0.513247534989507,0.513247534989507,0.0129666666666666,,FALSE
"XLOC_024073","TRIM47",7,0,0,0.476267545200851,0.476267545200851,0.0525,,FALSE
"XLOC_024074","TRIM65",7,0,0,0.255195118489729,0.255195118489729,0.0922,,FALSE
"XLOC_024075","MRPL38",30,0,3,0.0190619046403653,0.0190619046403653,0.0333333333333333,,FALSE
"XLOC_024076","ACOX1",23,0,12,0.018620815417733,0.018620815417733,0.0615333333333333,,FALSE
"XLOC_024078","SRP68",16,0,6,0.621135512552172,0.621135512552172,0.0382,,FALSE
"XLOC_024079","EXOC7",19,0,4,0.0457666847282071,0.0457666847282071,0.0651666666666667,,FALSE
"XLOC_024086","PRPSAP1",14,0,3,0.553692760864163,0.553692760864163,0.0730666666666667,,FALSE
"XLOC_024087","UBE2O",5,0,0,0.930657002941611,0.930657002941611,0.0153666666666667,,FALSE
"XLOC_024089","RHBDF2",21,0,1,0.000640994620253363,0.000640994620253363,0.0256666666666667,,FALSE
"XLOC_024091","ST6GALNAC2",10,0,3,0.355178000278148,0.355178000278148,0.0998333333333333,,FALSE
"XLOC_024095","MXRA7",7,0,1,0.357810123368802,0.357810123368802,0.0351,,FALSE
"XLOC_024097","JMJD6",10,0,4,0.359594119306038,0.359594119306038,0.0465666666666666,,FALSE
"XLOC_024098","SRSF2",13,0,3,0.472094739072915,0.472094739072915,0.0397,,FALSE
"XLOC_024114","TMC6",24,0,1,0.044149628490062,0.044149628490062,0.0351,,FALSE
"XLOC_024115","TK1",7,0,3,0.86076911064461,0.86076911064461,0.0176333333333334,,FALSE
"XLOC_024119","SOCS3",2,0,0,0.90515638092788,0.90515638092788,0.00143333333333333,,FALSE
"XLOC_024123","SCAT1",32,0,8,2.05512701202645e-05,2.05512701202645e-05,0.0428666666666667,,FALSE
"XLOC_024124","CYTH1",15,0,3,0.388414787034674,0.388414787034674,0.0304333333333333,,FALSE
"XLOC_024127","USP36",26,0,6,0.000860710839566467,0.000860710839566467,0.139166666666667,,FALSE
"XLOC_024129","TIMP2",8,0,0,0.00859914858611777,0.00859914858611777,0.0664666666666666,,FALSE
"XLOC_024130","LGALS3BP",15,0,2,0.0528104041996709,0.0528104041996709,0.0284666666666666,,FALSE
"XLOC_024131","CANT1",15,0,1,0.000352666572397732,0.000352666572397732,0.0592666666666667,,FALSE
"XLOC_024136","CBX8",4,0,0,0.086136123821312,0.086136123821312,0.3006,,FALSE
"XLOC_024137","CBX4",2,0,0,0.0017557880532424,0.0017557880532424,0.1167,,FALSE
"XLOC_024140","TBC1D16",9,0,0,0.350312011947769,0.350312011947769,0.0884,,FALSE
"XLOC_024143","EIF4A3",11,0,3,0.367099818647002,0.367099818647002,0.00593333333333335,,FALSE
"XLOC_024145","SGSH",15,0,1,0.306548575253949,0.306548575253949,0.0466666666666667,,FALSE
"XLOC_024150","NPTX1",4,0,0,0.649450002063948,0.649450002063948,0.0111666666666667,,FALSE
"XLOC_024160","BAIAP2-DT",2,0,0,0.414962706582283,0.414962706582283,0.049,,FALSE
"XLOC_024165","CEP131",7,0,0,0.901133487074436,0.901133487074436,0.0842,,FALSE
"XLOC_024166","TEPSIN",13,0,0,0.34342255642905,0.34342255642905,0.0498666666666667,,FALSE
"XLOC_024167","SLC38A10",10,0,0,0.500838756807285,0.500838756807285,0.0166333333333333,,FALSE
"XLOC_024178","ACTG1",38,0,23,0.136876760534697,0.136876760534697,0.0105333333333333,,FALSE
"XLOC_024179","FAAP100",7,0,0,0.113521979939727,0.113521979939727,0.0932333333333333,,FALSE
"XLOC_024180","NPLOC4",18,0,1,0.000141478993036418,0.000141478993036418,0.0686666666666667,,FALSE
"XLOC_024182","OXLD1",7,0,1,0.660948520720771,0.660948520720771,0.0301333333333333,,FALSE
"XLOC_024183","ARL16",12,0,0,0.0231158546540143,0.0231158546540143,0.0428,,FALSE
"XLOC_024186","MCRIP1",11,0,0,0.242197461702857,0.242197461702857,0.0511999999999999,,FALSE
"XLOC_024187","PPP1R27",2,0,0,0.961110666970299,0.961110666970299,0.0013,,FALSE
"XLOC_024188","P4HB",64,0,4,0.000327493085488335,0.000327493085488335,0.0610333333333333,,FALSE
"XLOC_024189","ARHGDIA",16,0,0,0.439027780580041,0.439027780580041,0.0176333333333333,,FALSE
"XLOC_024190","ALYREF",9,0,4,0.186030665694974,0.186030665694974,0.00660000000000005,,FALSE
"XLOC_024191","PCYT2",16,0,0,0.0388540624007591,0.0388540624007591,0.0622,,FALSE
"XLOC_024192","SIRT7",21,0,1,2.97792130941615e-08,2.97792130941615e-08,0.0777333333333333,,FALSE
"XLOC_024193","PYCR1",12,0,0,0.452878015597332,0.452878015597332,0.0602666666666668,,FALSE
"XLOC_024196","CENPX",10,0,1,0.493591972866836,0.493591972866836,0.0332666666666667,,FALSE
"XLOC_024197","DCXR",18,0,1,0.399264730089196,0.399264730089196,0.0181666666666667,,FALSE
"XLOC_024199","RFNG",11,0,0,0.609186353799065,0.609186353799065,0.0723333333333334,,FALSE
"XLOC_024200","DUS1L",15,0,0,0.0704856409313123,0.0704856409313123,0.0273,,FALSE
"XLOC_024201","FASN",7,0,0,0.854608586733328,0.854608586733328,0.0393,,FALSE
"XLOC_024202","CCDC57",20,0,0,0.00143002020939065,0.00143002020939065,0.0815666666666667,,FALSE
"XLOC_024203","CSNK1D",25,0,2,0.297336535076587,0.297336535076587,0.0241666666666667,,FALSE
"XLOC_024206","SECTM1",5,0,0,0.510880659909872,0.510880659909872,0.0559333333333333,,FALSE
